FTC,TFV,eps
2.81176869797423,0.003002970185567,0.065067595459632
2.81176869797423,0.003393221771895,0.065038186813995
2.81176869797423,0.00383418858056,0.065004983407987
2.81176869797423,0.004332461318343,0.064967499535614
2.81176869797423,0.004895487188634,0.064925188411916
2.81176869797423,0.005531681197617,0.064877434791981
2.81176869797423,0.006250551925274,0.064823546781176
2.81176869797423,0.007062843640985,0.064762746771454
2.81176869797423,0.007980696887789,0.06469416144062
2.81176869797423,0.009017829935407,0.064616810756154
2.81176869797423,0.01018974381402,0.064529595933728
2.81176869797423,0.011513953993265,0.064431286314128
2.81176869797423,0.013010252169108,0.064320505142227
2.81176869797423,0.014701002071296,0.064195714259911
2.81176869797423,0.016611473712509,0.064055197763483
2.81176869797423,0.018770221074939,0.063897044727607
2.81176869797423,0.021209508879202,0.063719131165308
2.81176869797423,0.023965794814082,0.063519101480167
2.81176869797423,0.027080274434544,0.063294349776259
2.81176869797423,0.030599496872072,0.063042001527526
2.81176869797423,0.034576060559768,0.062758896274566
2.81176869797423,0.039069399370546,0.062441572216801
2.81176869797423,0.044146670918067,0.062086253803495
2.81176869797423,0.049883760297,0.061688843698398
2.81176869797423,0.056366414264551,0.06124492079692
2.81176869797423,0.063691522814771,0.06074974630406
2.81176869797423,0.071968567300115,0.060198280221719
2.81176869797423,0.08132125674392,0.059585210922948
2.81176869797423,0.091889376800196,0.058905000774332
2.81176869797423,0.103830878995358,0.058151950959701
2.81176869797423,0.117324241477777,0.057320288697648
2.81176869797423,0.132571136559011,0.056404279856603
2.81176869797423,0.149799444915883,0.05539836946752
2.81176869797423,0.169266661503788,0.054297351722761
2.81176869797423,0.191263744086144,0.053096569643382
2.81176869797423,0.216119461900249,0.051792142630841
2.81176869797423,0.244205309454865,0.050381217573138
2.81176869797423,0.275941058901359,0.048862236101483
2.81176869797423,0.311801033964318,0.047235207142932
2.81176869797423,0.352321199202077,0.045501970359363
2.81176869797423,0.398107170553497,0.043666432804126
2.81176869797423,0.449843266896945,0.041734758676557
2.81176869797423,0.508302737906407,0.039715490984432
2.81176869797423,0.574359321070689,0.037619584785031
2.81176869797423,0.649000300607322,0.035460334878969
2.81176869797423,0.733341263450227,0.033253186528203
2.81176869797423,0.828642772854685,0.031015425745389
2.81176869797423,0.936329208823942,0.028765755325347
2.81176869797423,1.0580100569472,0.026523773047515
2.81176869797423,1.19550396383276,0.02430937810451
2.81176869797423,1.35086591866977,0.022142139494392
2.81176869797423,1.52641796717523,0.020040664739921
2.81176869797423,1.72478391697803,0.018022008172485
2.81176869797423,1.94892855314808,0.016101155001734
2.81176869797423,2.20220194998738,0.014290610916484
2.81176869797423,2.48838954136854,0.012600117928468
2.81176869797423,2.81176869797423,0.011036506757019
2.81176869797423,3.17717265704293,0.009603685496458
2.81176869797423,3.59006276011745,0.00830275470838
2.81176869797423,4.05661007846448,0.007132231268305
2.81176869797423,4.58378764614167,0.006088357775715
2.81176869797423,5.17947467923121,0.00516547129661
2.81176869797423,5.85257433890475,0.00435640456805
2.81176869797423,6.61314679841054,0.003652894269696
2.81176869797423,7.47255960280751,0.003045974131821
2.81176869797423,8.44365756872836,0.002526334993602
2.81176869797423,9.54095476349994,0.002084638910252
2.81176869797423,10.7808514329486,0.001711779513436
2.81176869797423,12.1818791201012,0.00139908560274
2.81176869797423,13.7649776383357,0.001138469037002
2.81176869797423,15.5538080386327,0.000922521180158
2.81176869797423,17.5751062485479,0.000744564346624
2.81176869797423,19.8590826684075,0.000598665914964
2.81176869797423,22.4398736971065,0.000479623156212
2.81176869797423,25.3560519360319,0.000382926532293
2.81176869797423,28.6512026966378,0.000304708459681
2.81176869797423,32.3745754281765,0.000241683495684
2.81176869797423,36.5818198018501,0.000191084753765
2.81176869797423,41.3358174529244,0.000150600216149
2.81176869797423,46.707621812053,0.000118311572563
2.81176869797423,52.7775200725692,9.2637322299877E-05
2.81176869797423,59.6362331659465,7.22811528240591E-05
2.81176869797423,67.3862716803095,5.61860499848152E-05
2.81176869797423,76.1434679876032,4.34941874978798E-05
2.81176869797423,86.0387074786523,3.35123641843004E-05
2.81176869797423,97.2198847812176,2.56825817806479E-05
2.81176869797423,109.854114198756,1.95572599847919E-05
2.81176869797423,124.13022740719,1.47785476000343E-05
2.81176869797423,140.261595740354,1.10611918358732E-05
2.81176869797423,158.489319246111,8.17845927412686E-06
3.17717265704293,0,0.055084344849252
3.17717265704293,0.001,0.055025948439234
3.17717265704293,0.001129955198424,0.055018367194903
3.17717265704293,0.001276798750446,0.055009802849918
3.17717265704293,0.001442725385409,0.055000128231414
3.17717265704293,0.001630215049141,0.054989199801554
3.17717265704293,0.001842069969327,0.054976855575389
3.17717265704293,0.002081456537702,0.054962912780391
3.17717265704293,0.002351952635071,0.054947165227449
3.17717265704293,0.002657601106446,0.054929380360049
3.17717265704293,0.003002970185567,0.054909295945288
3.17717265704293,0.003393221771895,0.054886616367012
3.17717265704293,0.00383418858056,0.054861008478148
3.17717265704293,0.004332461318343,0.054832096965972
3.17717265704293,0.004895487188634,0.054799459181112
3.17717265704293,0.005531681197617,0.054762619378323
3.17717265704293,0.006250551925274,0.054721042315097
3.17717265704293,0.007062843640985,0.054674126153015
3.17717265704293,0.007980696887789,0.054621194607049
3.17717265704293,0.009017829935407,0.054561488290134
3.17717265704293,0.01018974381402,0.054494155205064
3.17717265704293,0.011513953993265,0.054418240343933
3.17717265704293,0.013010252169108,0.054332674367959
3.17717265704293,0.014701002071296,0.054236261358984
3.17717265704293,0.016611473712509,0.054127665659784
3.17717265704293,0.018770221074939,0.054005397855404
3.17717265704293,0.021209508879202,0.053867799994404
3.17717265704293,0.023965794814082,0.053713030209557
3.17717265704293,0.027080274434544,0.053539046975277
3.17717265704293,0.030599496872072,0.053343593336756
3.17717265704293,0.034576060559768,0.053124181566897
3.17717265704293,0.039069399370546,0.052878078854554
3.17717265704293,0.044146670918067,0.052602294803968
3.17717265704293,0.049883760297,0.052293571732059
3.17717265704293,0.056366414264551,0.051948378986984
3.17717265704293,0.063691522814771,0.05156291277483
3.17717265704293,0.071968567300115,0.0511331032638
3.17717265704293,0.08132125674392,0.050654631023451
3.17717265704293,0.091889376800196,0.050122955128987
3.17717265704293,0.103830878995358,0.049533355486622
3.17717265704293,0.117324241477777,0.048880992073138
3.17717265704293,0.132571136559011,0.048160983776432
3.17717265704293,0.149799444915883,0.047368509307598
3.17717265704293,0.169266661503788,0.046498932153298
3.17717265704293,0.191263744086144,0.04554795067125
3.17717265704293,0.216119461900249,0.044511773130612
3.17717265704293,0.244205309454865,0.04338731571463
3.17717265704293,0.275941058901359,0.042172419230441
3.17717265704293,0.311801033964318,0.040866077571772
3.17717265704293,0.352321199202077,0.039468668005621
3.17717265704293,0.398107170553497,0.037982170360238
3.17717265704293,0.449843266896945,0.03641035954339
3.17717265704293,0.508302737906407,0.034758953968588
3.17717265704293,0.574359321070689,0.033035701902964
3.17717265704293,0.649000300607322,0.031250388923209
3.17717265704293,0.733341263450227,0.029414752884184
3.17717265704293,0.828642772854685,0.027542298132008
3.17717265704293,0.936329208823942,0.025648007867226
3.17717265704293,1.0580100569472,0.02374796196762
3.17717265704293,1.19550396383276,0.021858876290444
3.17717265704293,1.35086591866977,0.019997587385876
3.17717265704293,1.52641796717523,0.018180512569744
3.17717265704293,1.72478391697803,0.01642311854122
3.17717265704293,1.94892855314808,0.014739431696691
3.17717265704293,2.20220194998738,0.013141619975848
3.17717265704293,2.48838954136854,0.011639669947398
3.17717265704293,2.81176869797423,0.010241174736086
3.17717265704293,3.17717265704293,0.008951239344819
3.17717265704293,3.59006276011745,0.007772500982517
3.17717265704293,4.05661007846448,0.006705254072519
3.17717265704293,4.58378764614167,0.005747663346366
3.17717265704293,5.17947467923121,0.004896044200999
3.17717265704293,5.85257433890475,0.004145187423939
3.17717265704293,6.61314679841054,0.003488705356465
3.17717265704293,7.47255960280751,0.002919378285507
3.17717265704293,8.44365756872836,0.002429482932595
3.17717265704293,9.54095476349994,0.002011088881346
3.17717265704293,10.7808514329486,0.001656313178117
3.17717265704293,12.1818791201012,0.001357527708882
3.17717265704293,13.7649776383357,0.001107517926179
3.17717265704293,15.5538080386327,0.000899594800936
3.17717265704293,17.5751062485479,0.000727664349781
3.17717265704293,19.8590826684075,0.000586260697683
3.17717265704293,22.4398736971065,0.000470549434859
3.17717265704293,25.3560519360319,0.000376308141712
3.17717265704293,28.6512026966378,0.000299890550463
3.17717265704293,32.3745754281765,0.000238180060401
3.17717265704293,36.5818198018501,0.000188537384716
3.17717265704293,41.3358174529244,0.000148746111852
3.17717265704293,46.707621812053,0.000116959009876
3.17717265704293,52.7775200725692,9.16470507526674E-05
3.17717265704293,59.6362331659465,7.15524154259013E-05
3.17717265704293,67.3862716803095,5.56461697903999E-05
3.17717265704293,76.1434679876032,4.30908697933467E-05
3.17717265704293,86.0387074786523,3.32080451315476E-05
3.17717265704293,97.2198847812176,2.54503049609686E-05
3.17717265704293,109.854114198756,1.93776844358731E-05
3.17717265704293,124.13022740719,1.4637787994412E-05
3.17717265704293,140.261595740354,1.0949267341984E-05
3.17717265704293,158.489319246111,8.08818643299718E-06
3.59006276011745,0,0.046220965762131
3.59006276011745,0.001,0.046176278125037
3.59006276011745,0.001129955198424,0.046170476078066
3.59006276011745,0.001276798750446,0.046163921502594
3.59006276011745,0.001442725385409,0.046156517011993
3.59006276011745,0.001630215049141,0.046148152676473
3.59006276011745,0.001842069969327,0.046138704424123
3.59006276011745,0.002081456537702,0.04612803224269
3.59006276011745,0.002351952635071,0.046115978158556
3.59006276011745,0.002657601106446,0.04610236396695
3.59006276011745,0.003002970185567,0.046086988684821
3.59006276011745,0.003393221771895,0.046069625695177
3.59006276011745,0.00383418858056,0.046050019548877
3.59006276011745,0.004332461318343,0.046027882387129
3.59006276011745,0.004895487188634,0.046002889945236
3.59006276011745,0.005531681197617,0.045974677095619
3.59006276011745,0.006250551925274,0.04594283288604
3.59006276011745,0.007062843640985,0.045906895027322
3.59006276011745,0.007980696887789,0.04586634378424
3.59006276011745,0.009017829935407,0.045820595223713
3.59006276011745,0.01018974381402,0.045768993776743
3.59006276011745,0.011513953993265,0.045710804075063
3.59006276011745,0.013010252169108,0.045645202031115
3.59006276011745,0.014701002071296,0.045571265141611
3.59006276011745,0.016611473712509,0.045487962011742
3.59006276011745,0.018770221074939,0.045394141120471
3.59006276011745,0.021209508879202,0.045288518878897
3.59006276011745,0.023965794814082,0.045169667075424
3.59006276011745,0.027080274434544,0.045035999855595
3.59006276011745,0.030599496872072,0.044885760453365
3.59006276011745,0.034576060559768,0.044717007977166
3.59006276011745,0.039069399370546,0.044527604660756
3.59006276011745,0.044146670918067,0.044315204118355
3.59006276011745,0.049883760297,0.044077241297767
3.59006276011745,0.056366414264551,0.043810925005071
3.59006276011745,0.063691522814771,0.043513234079282
3.59006276011745,0.071968567300115,0.043180918521517
3.59006276011745,0.08132125674392,0.042810507123463
3.59006276011745,0.091889376800196,0.042398323381495
3.59006276011745,0.103830878995358,0.041940511706132
3.59006276011745,0.117324241477777,0.04143307611359
3.59006276011745,0.132571136559011,0.040871933678976
3.59006276011745,0.149799444915883,0.040252984990945
3.59006276011745,0.169266661503788,0.039572203617203
3.59006276011745,0.191263744086144,0.038825746104355
3.59006276011745,0.216119461900249,0.038010083228328
3.59006276011745,0.244205309454865,0.03712215202609
3.59006276011745,0.275941058901359,0.036159526541436
3.59006276011745,0.311801033964318,0.03512060321369
3.59006276011745,0.352321199202077,0.034004794495288
3.59006276011745,0.398107170553497,0.032812721748565
3.59006276011745,0.449843266896945,0.031546395980501
3.59006276011745,0.508302737906407,0.030209372853022
3.59006276011745,0.574359321070689,0.028806867048639
3.59006276011745,0.649000300607322,0.027345810890002
3.59006276011745,0.733341263450227,0.025834843468762
3.59006276011745,0.828642772854685,0.024284219657251
3.59006276011745,0.936329208823942,0.022705633254308
3.59006276011745,1.0580100569472,0.021111954867642
3.59006276011745,1.19550396383276,0.019516892376086
3.59006276011745,1.35086591866977,0.017934589120205
3.59006276011745,1.52641796717523,0.016379181390832
3.59006276011745,1.72478391697803,0.014864341417369
3.59006276011745,1.94892855314808,0.013402834212616
3.59006276011745,2.20220194998738,0.012006115973276
3.59006276011745,2.48838954136854,0.010683998346069
3.59006276011745,2.81176869797423,0.009444397220114
3.59006276011745,3.17717265704293,0.008293177554856
3.59006276011745,3.59006276011745,0.00723409799399
3.59006276011745,4.05661007846448,0.006268851525762
3.59006276011745,4.58378764614167,0.005397191962072
3.59006276011745,5.17947467923121,0.004617131039294
3.59006276011745,5.85257433890475,0.003925187768163
3.59006276011745,6.61314679841054,0.003316670329832
3.59006276011745,7.47255960280751,0.002785971195385
3.59006276011745,8.44365756872836,0.002326857963107
3.59006276011745,9.54095476349994,0.001932745296832
3.59006276011745,10.7808514329486,0.001596936899671
3.59006276011745,12.1818791201012,0.001312830258751
3.59006276011745,13.7649776383357,0.001074080575566
3.59006276011745,15.5538080386327,0.000874723552559
3.59006276011745,17.5751062485479,0.000709259333851
3.59006276011745,19.8590826684075,0.000572701793776
3.59006276011745,22.4398736971065,0.000460598524377
3.59006276011745,25.3560519360319,0.00036902736311
3.59006276011745,28.6512026966378,0.00029457524702
3.59006276011745,32.3745754281765,0.000234304726209
3.59006276011745,36.5818198018501,0.000185712764487
3.59006276011745,41.3358174529244,0.000146685628785
3.59006276011745,46.707621812053,0.000115452824373
3.59006276011745,52.7775200725692,9.05422431547402E-05
