FTC,TFV,eps
59.6362331659465,9.36329E-01,1.46826299357112E-05
59.6362331659465,1.05801E+00,1.43102867950543E-05
59.6362331659465,1.19550E+00,1.39033220142551E-05
59.6362331659465,1.35087E+00,1.34602737138936E-05
59.6362331659465,1.52642E+00,1.29800544099751E-05
59.6362331659465,1.72478E+00,1.24620668023166E-05
59.6362331659465,1.94893E+00,1.1906329233083E-05
59.6362331659465,2.20220E+00,1.13136063399553E-05
59.6362331659465,2.48839E+00,1.06855384964651E-05
59.6362331659465,2.81177E+00,1.00247616039464E-05
59.6362331659465,3.17717E+00,9.3350068746046E-06
59.6362331659465,3.59006E+00,8.6211686852537E-06
59.6362331659465,4.05661E+00,7.88932769093993E-06
59.6362331659465,4.58379E+00,7.14671647862205E-06
59.6362331659465,5.17947E+00,6.4016163841884E-06
59.6362331659465,5.85257E+00,5.6631768710628E-06
59.6362331659465,6.61315E+00,4.94115312616796E-06
59.6362331659465,7.47256E+00,4.24556318185665E-06
59.6362331659465,8.44366E+00,3.58627272666311E-06
59.6362331659465,9.54095E+00,2.97252358867231E-06
59.6362331659465,1.07809E+01,2.41243045554223E-06
59.6362331659465,1.21819E+01,1.91247955494306E-06
59.6362331659465,1.37650E+01,1.47707243501318E-06
59.6362331659465,1.55538E+01,1.108166743566E-06
59.6362331659465,1.75751E+01,8.05071785122288E-07
59.6362331659465,1.98591E+01,5.64455412025531E-07
59.6362331659465,2.24399E+01,3.80604403604772E-07
59.6362331659465,2.53561E+01,2.45947207153802E-07
59.6362331659465,2.86512E+01,1.51795427637805E-07
59.6362331659465,3.23746E+01,8.91997259068746E-08
59.6362331659465,3.65818E+01,4.97704120283246E-08
59.6362331659465,4.13358E+01,2.63098945932294E-08
59.6362331659465,4.67076E+01,1.315498498183E-08
59.6362331659465,5.27775E+01,6.21451590711966E-09
59.6362331659465,5.96362E+01,2.77193972638896E-09
59.6362331659465,6.73863E+01,1.16677992320161E-09
59.6362331659465,7.61435E+01,4.62700305952784E-10
59.6362331659465,8.60387E+01,1.70883354326724E-10
59.6362331659465,9.72199E+01,5.29764885528145E-11
59.6362331659465,1.09854E+02,7.1119203295504E-12
59.6362331659465,1.24130E+02,2.3152848002987E-13
59.6362331659465,1.40262E+02,4.32979413881344E-15
59.6362331659465,1.58489E+02,6.62659948842005E-17
67.3862716803095,0.00000E+00,3.34463950782389E-06
67.3862716803095,1.00000E-03,3.34391896456525E-06
67.3862716803095,1.12996E-03,3.34382533958301E-06
67.3862716803095,1.27680E-03,3.3437195512451E-06
67.3862716803095,1.44273E-03,3.34360001988356E-06
67.3862716803095,1.63022E-03,3.34346496082733E-06
67.3862716803095,1.84207E-03,3.34331235783971E-06
67.3862716803095,2.08146E-03,3.3431399331249E-06
67.3862716803095,2.35195E-03,3.34294511346489E-06
67.3862716803095,2.65760E-03,3.34272499199061E-06
67.3862716803095,3.00297E-03,3.34247628503031E-06
67.3862716803095,3.39322E-03,3.34219528340748E-06
67.3862716803095,3.83419E-03,3.34187779748336E-06
67.3862716803095,4.33246E-03,3.34151909515049E-06
67.3862716803095,4.89549E-03,3.34111383188824E-06
67.3862716803095,5.53168E-03,3.34065597188098E-06
67.3862716803095,6.25055E-03,3.34013869907926E-06
67.3862716803095,7.06284E-03,3.33955431695152E-06
67.3862716803095,7.98070E-03,3.33889413552397E-06
67.3862716803095,9.01783E-03,3.33814834414463E-06
67.3862716803095,1.01897E-02,3.33730586822668E-06
67.3862716803095,1.15140E-02,3.33635420803118E-06
67.3862716803095,1.30103E-02,3.33527925733473E-06
67.3862716803095,1.47010E-02,3.33406509959826E-06
67.3862716803095,1.66115E-02,3.33269377900426E-06
67.3862716803095,1.87702E-02,3.33114504346938E-06
67.3862716803095,2.12095E-02,3.32939605646214E-06
67.3862716803095,2.39658E-02,3.32742107417386E-06
67.3862716803095,2.70803E-02,3.32519108430356E-06
67.3862716803095,3.05995E-02,3.32267340243827E-06
67.3862716803095,3.45761E-02,3.31983122174849E-06
67.3862716803095,3.90694E-02,3.3166231114919E-06
67.3862716803095,4.41467E-02,3.31300245964852E-06
67.3862716803095,4.98838E-02,3.30891685492647E-06
67.3862716803095,5.63664E-02,3.30430740341858E-06
67.3862716803095,6.36915E-02,3.29910797540374E-06
67.3862716803095,7.19686E-02,3.29324437823687E-06
67.3862716803095,8.13213E-02,3.28663345204064E-06
67.3862716803095,9.18894E-02,3.2791820860936E-06
67.3862716803095,1.03831E-01,3.27078615553768E-06
67.3862716803095,1.17324E-01,3.26132938044682E-06
67.3862716803095,1.32571E-01,3.2506821126032E-06
67.3862716803095,1.49799E-01,3.23870005973315E-06
67.3862716803095,1.69267E-01,3.22522296273269E-06
67.3862716803095,1.91264E-01,3.21007324886336E-06
67.3862716803095,2.16119E-01,3.19305469336844E-06
67.3862716803095,2.44205E-01,3.17395113382666E-06
67.3862716803095,2.75941E-01,3.15252529621653E-06
67.3862716803095,3.11801E-01,3.12851780949311E-06
67.3862716803095,3.52321E-01,3.1016465068103E-06
67.3862716803095,3.98107E-01,3.07160613656056E-06
67.3862716803095,4.49843E-01,3.03806863514412E-06
67.3862716803095,5.08303E-01,3.00068414545932E-06
67.3862716803095,5.74359E-01,2.9590829996445E-06
67.3862716803095,6.49000E-01,2.91287891996542E-06
67.3862716803095,7.33341E-01,2.8616737252809E-06
67.3862716803095,8.28643E-01,2.80506385826043E-06
67.3862716803095,9.36329E-01,2.74264906485803E-06
67.3862716803095,1.05801E+00,2.67404355495142E-06
67.3862716803095,1.19550E+00,2.59888994195856E-06
67.3862716803095,1.35087E+00,2.5168761881169E-06
67.3862716803095,1.52642E+00,2.42775565796998E-06
67.3862716803095,1.72478E+00,2.33137019210439E-06
67.3862716803095,1.94893E+00,2.22767584451296E-06
67.3862716803095,2.20220E+00,2.11677057268382E-06
67.3862716803095,2.48839E+00,1.99892273039802E-06
67.3862716803095,2.81177E+00,1.87459870285918E-06
67.3862716803095,3.17717E+00,1.74448747357018E-06
67.3862716803095,3.59006E+00,1.60951937584994E-06
67.3862716803095,4.05661E+00,1.47087583720861E-06
67.3862716803095,4.58379E+00,1.32998667376131E-06
67.3862716803095,5.17947E+00,1.18851155384325E-06
67.3862716803095,5.85257E+00,1.04830274967153E-06
67.3862716803095,6.61315E+00,9.11347344228054E-07
67.3862716803095,7.47256E+00,7.79688729321181E-07
67.3862716803095,8.44366E+00,6.55329522071211E-07
67.3862716803095,9.54095E+00,5.40120838772283E-07
67.3862716803095,1.07809E+01,4.3564595508188E-07
67.3862716803095,1.21819E+01,3.43109335030361E-07
67.3862716803095,1.37650E+01,2.63244224339469E-07
67.3862716803095,1.55538E+01,1.96252708600187E-07
67.3862716803095,1.75751E+01,1.41790516229923E-07
67.3862716803095,1.98591E+01,9.90042791190602E-08
67.3862716803095,2.24399E+01,6.66214157012124E-08
67.3862716803095,2.53561E+01,4.30832481765457E-08
67.3862716803095,2.86512E+01,2.670259230951E-08
67.3862716803095,3.23746E+01,1.58208779766543E-08
67.3862716803095,3.65818E+01,8.93959415726523E-09
67.3862716803095,4.13358E+01,4.80743387109139E-09
67.3862716803095,4.67076E+01,2.45611495259967E-09
67.3862716803095,5.27775E+01,1.19036430619504E-09
67.3862716803095,5.96362E+01,5.46533967291597E-10
67.3862716803095,6.73863E+01,2.37229747158383E-10
67.3862716803095,7.61435E+01,9.65555012815049E-11
67.3862716803095,8.60387E+01,3.46992876215073E-11
67.3862716803095,9.72199E+01,7.2648385699217E-12
67.3862716803095,1.09854E+02,4.07694872725476E-13
67.3862716803095,1.24130E+02,1.05351831821821E-14
67.3862716803095,1.40262E+02,2.10807110590682E-16
67.3862716803095,1.58489E+02,3.5575923588453E-18
76.1434679876032,0.00000E+00,4.15380476273529E-07
76.1434679876032,1.00000E-03,4.15297650327124E-07
76.1434679876032,1.12996E-03,4.15286888021288E-07
76.1434679876032,1.27680E-03,4.15274727473287E-07
76.1434679876032,1.44273E-03,4.15260987078191E-07
76.1434679876032,1.63022E-03,4.15245461659306E-07
76.1434679876032,1.84207E-03,4.15227919412857E-07
76.1434679876032,2.08146E-03,4.15208098457849E-07
76.1434679876032,2.35195E-03,4.15185702940298E-07
76.1434679876032,2.65760E-03,4.15160398634831E-07
76.1434679876032,3.00297E-03,4.15131807979268E-07
76.1434679876032,3.39322E-03,4.15099504469703E-07
76.1434679876032,3.83419E-03,4.15063006334722E-07
76.1434679876032,4.33246E-03,4.15021769397043E-07
76.1434679876032,4.89549E-03,4.14975179019583E-07
76.1434679876032,5.53168E-03,4.14922541020466E-07
76.1434679876032,6.25055E-03,4.1486307142703E-07
76.1434679876032,7.06284E-03,4.14795884923655E-07
76.1434679876032,7.98070E-03,4.14719981830407E-07
76.1434679876032,9.01783E-03,4.14634233430606E-07
76.1434679876032,1.01897E-02,4.14537365443908E-07
76.1434679876032,1.15140E-02,4.14427939418438E-07
76.1434679876032,1.30103E-02,4.14304331789817E-07
76.1434679876032,1.47010E-02,4.14164710327346E-07
76.1434679876032,1.66115E-02,4.14007007657482E-07
76.1434679876032,1.87702E-02,4.13828891522853E-07
76.1434679876032,2.12095E-02,4.13627731400802E-07
76.1434679876032,2.39658E-02,4.13400561069696E-07
76.1434679876032,2.70803E-02,4.13144036674704E-07
76.1434679876032,3.05995E-02,4.12854389807231E-07
76.1434679876032,3.45761E-02,4.12527375076298E-07
76.1434679876032,3.90694E-02,4.12158211616002E-07
76.1434679876032,4.41467E-02,4.11741517944076E-07
76.1434679876032,4.98838E-02,4.11271239564805E-07
76.1434679876032,5.63664E-02,4.10740568698953E-07
76.1434679876032,6.36915E-02,4.1014185552951E-07
76.1434679876032,7.19686E-02,4.09466510380691E-07
76.1434679876032,8.13213E-02,4.087048963078E-07
76.1434679876032,9.18894E-02,4.07846211677265E-07
76.1434679876032,1.03831E-01,4.068783624735E-07
76.1434679876032,1.17324E-01,4.05787824297743E-07
76.1434679876032,1.32571E-01,4.04559494345724E-07
76.1434679876032,1.49799E-01,4.03176534089347E-07
76.1434679876032,1.69267E-01,4.01620203974337E-07
76.1434679876032,1.91264E-01,3.99869692215572E-07
76.1434679876032,2.16119E-01,3.97901940767491E-07
76.1434679876032,2.44205E-01,3.95691472815614E-07
76.1434679876032,2.75941E-01,3.93210227729969E-07
76.1434679876032,3.11801E-01,3.90427411398228E-07
76.1434679876032,3.52321E-01,3.87309372271549E-07
76.1434679876032,3.98107E-01,3.83819516359935E-07
76.1434679876032,4.49843E-01,3.79918277842227E-07
76.1434679876032,5.08303E-01,3.75563165917232E-07
76.1434679876032,5.74359E-01,3.70708912979576E-07
76.1434679876032,6.49000E-01,3.65307754049617E-07
76.1434679876032,7.33341E-01,3.5930987240888E-07
76.1434679876032,8.28643E-01,3.52664051237066E-07
76.1434679876032,9.36329E-01,3.4531857516426E-07
76.1434679876032,1.05801E+00,3.37222428248723E-07
76.1434679876032,1.19550E+00,3.28326834873392E-07
76.1434679876032,1.35087E+00,3.1858718599217E-07
76.1434679876032,1.52642E+00,3.07965383271939E-07
76.1434679876032,1.72478E+00,2.96432615891478E-07
76.1434679876032,1.94893E+00,2.83972556837098E-07
76.1434679876032,2.20220E+00,2.70584925356951E-07
76.1434679876032,2.48839E+00,2.56289308251324E-07
76.1434679876032,2.81177E+00,2.41129064573722E-07
76.1434679876032,3.17717E+00,2.2517505791227E-07
76.1434679876032,3.59006E+00,2.08528872707587E-07
76.1434679876032,4.05661E+00,1.91325085290906E-07
76.1434679876032,4.58379E+00,1.73732090819705E-07
76.1434679876032,5.17947E+00,1.55950953600047E-07
76.1434679876032,5.85257E+00,1.38211774126078E-07
76.1434679876032,6.61315E+00,1.20767176516797E-07
76.1434679876032,7.47256E+00,1.03882735942076E-07
76.1434679876032,8.44366E+00,8.78244966431149E-08
76.1434679876032,9.54095E+00,7.2844165975831E-08
76.1434679876032,1.07809E+01,5.91630671994542E-08
76.1434679876032,1.21819E+01,4.69564162609884E-08
76.1434679876032,1.37650E+01,3.63398445925519E-08
76.1434679876032,1.55538E+01,2.73601913557081E-08
76.1434679876032,1.75751E+01,1.99923179779583E-08
76.1434679876032,1.98591E+01,1.41429973916852E-08
76.1434679876032,2.24399E+01,9.66185007660227E-09
76.1434679876032,2.53561E+01,6.35802667980071E-09
76.1434679876032,2.86512E+01,4.02018211272597E-09
76.1434679876032,3.23746E+01,2.43659933640253E-09
76.1434679876032,3.65818E+01,1.41236243942991E-09
76.1434679876032,4.13358E+01,7.81286259003401E-10
76.1434679876032,4.67076E+01,4.11646596205568E-10
76.1434679876032,5.27775E+01,2.06183950720899E-10
76.1434679876032,5.96362E+01,9.79198201658806E-11
76.1434679876032,6.73863E+01,4.3745972239828E-11
76.1434679876032,7.61435E+01,1.75324650344498E-11
76.1434679876032,8.60387E+01,4.6641041983497E-12
76.1434679876032,9.72199E+01,4.03595470972649E-13
76.1434679876032,1.09854E+02,1.46624781971821E-14
76.1434679876032,1.24130E+02,3.9105538033023E-16
76.1434679876032,1.40262E+02,8.66139892763449E-18
76.1434679876032,1.58489E+02,1.62577692934053E-19
86.0387074786523,0.00000E+00,4.21814776283095E-08
86.0387074786523,1.00000E-03,4.21737702982794E-08
86.0387074786523,1.12996E-03,4.21727688039887E-08
86.0387074786523,1.27680E-03,4.21716371916706E-08
86.0387074786523,1.44273E-03,4.21703585604912E-08
86.0387074786523,1.63022E-03,4.21689138156655E-08
86.0387074786523,1.84207E-03,4.21672813840108E-08
86.0387074786523,2.08146E-03,4.21654368927103E-08
86.0387074786523,2.35195E-03,4.21633528065726E-08
86.0387074786523,2.65760E-03,4.21609980184449E-08
86.0387074786523,3.00297E-03,4.21583373867833E-08
86.0387074786523,3.39322E-03,4.21553312136185E-08
86.0387074786523,3.83419E-03,4.21519346552979E-08
86.0387074786523,4.33246E-03,4.21480970574499E-08
86.0387074786523,4.89549E-03,4.21437612045354E-08
86.0387074786523,5.53168E-03,4.21388624731733E-08
86.0387074786523,6.25055E-03,4.21333278770847E-08
86.0387074786523,7.06284E-03,4.21270749900315E-08
86.0387074786523,7.98070E-03,4.21200107314804E-08
86.0387074786523,9.01783E-03,4.21120299978811E-08
86.0387074786523,1.01897E-02,4.21030141204593E-08
86.0387074786523,1.15140E-02,4.20928291281692E-08
86.0387074786523,1.30103E-02,4.2081323792029E-08
86.0387074786523,1.47010E-02,4.20683274243923E-08
86.0387074786523,1.66115E-02,4.20536474037968E-08
86.0387074786523,1.87702E-02,4.20370663929035E-08
86.0387074786523,2.12095E-02,4.2018339213709E-08
86.0387074786523,2.39658E-02,4.19971893406136E-08
86.0387074786523,2.70803E-02,4.1973304968269E-08
86.0387074786523,3.05995E-02,4.19463346072627E-08
86.0387074786523,3.45761E-02,4.19158821568824E-08
86.0387074786523,3.90694E-02,4.18815014004661E-08
86.0387074786523,4.41467E-02,4.1842689865386E-08
86.0387074786523,4.98838E-02,4.17988819867702E-08
86.0387074786523,5.63664E-02,4.17494415119615E-08
86.0387074786523,6.36915E-02,4.16936530818102E-08
86.0387074786523,7.19686E-02,4.16307129258327E-08
86.0387074786523,8.13213E-02,4.15597186116356E-08
86.0387074786523,9.18894E-02,4.1479657795784E-08
86.0387074786523,1.03831E-01,4.13893959346003E-08
86.0387074786523,1.17324E-01,4.12876629306249E-08
86.0387074786523,1.32571E-01,4.11730387155158E-08
86.0387074786523,1.49799E-01,4.10439378051511E-08
86.0387074786523,1.69267E-01,4.08985929103711E-08
86.0387074786523,1.91264E-01,4.07350377504481E-08
86.0387074786523,2.16119E-01,4.05510892998046E-08
86.0387074786523,2.44205E-01,4.03443298063242E-08
86.0387074786523,2.75941E-01,4.01120890569489E-08
86.0387074786523,3.11801E-01,3.98514275388333E-08
86.0387074786523,3.52321E-01,3.95591213583238E-08
86.0387074786523,3.98107E-01,3.92316500413974E-08
86.0387074786523,4.49843E-01,3.88651886535582E-08
86.0387074786523,5.08303E-01,3.84556060483212E-08
86.0387074786523,5.74359E-01,3.79984714822739E-08
86.0387074786523,6.49000E-01,3.74890723170705E-08
86.0387074786523,7.33341E-01,3.69224460525949E-08
86.0387074786523,8.28643E-01,3.62934304772519E-08
86.0387074786523,9.36329E-01,3.55967362410403E-08
86.0387074786523,1.05801E+00,3.48270465930321E-08
86.0387074786523,1.19550E+00,3.39791492869801E-08
86.0387074786523,1.35087E+00,3.30481056228E-08
86.0387074786523,1.52642E+00,3.20294610937133E-08
86.0387074786523,1.72478E+00,3.09195009444487E-08
86.0387074786523,1.94893E+00,2.97155518748157E-08
86.0387074786523,2.20220E+00,2.84163278859334E-08
86.0387074786523,2.48839E+00,2.7022313617955E-08
86.0387074786523,2.81177E+00,2.55361722928023E-08
86.0387074786523,3.17717E+00,2.39631575314274E-08
86.0387074786523,3.59006E+00,2.23114991073044E-08
86.0387074786523,4.05661E+00,2.05927227735544E-08
86.0387074786523,4.58379E+00,1.88218548481568E-08
86.0387074786523,5.17947E+00,1.70174550902368E-08
86.0387074786523,5.85257E+00,1.52014190256955E-08
86.0387074786523,6.61315E+00,1.3398496224246E-08
86.0387074786523,7.47256E+00,1.16354870523081E-08
86.0387074786523,8.44366E+00,9.94010932657163E-09
86.0387074786523,9.54095E+00,8.339568418702E-09
86.0387074786523,1.07809E+01,6.85891697029924E-09
86.0387074786523,1.21819E+01,5.51934661903882E-09
86.0387074786523,1.37650E+01,4.33660282558688E-09
86.0387074786523,1.55538E+01,3.31974071652666E-09
86.0387074786523,1.75751E+01,2.47043050588732E-09
86.0387074786523,1.98591E+01,1.78296608581424E-09
86.0387074786523,2.24399E+01,1.24503070794046E-09
86.0387074786523,2.53561E+01,8.39144454573015E-10
86.0387074786523,2.86512E+01,5.44588277180546E-10
86.0387074786523,3.23746E+01,3.39504612258577E-10
86.0387074786523,3.65818E+01,2.02845702855496E-10
86.0387074786523,4.13358E+01,1.15890129011508E-10
86.0387074786523,4.67076E+01,6.31618411151678E-11
86.0387074786523,5.27775E+01,3.27266988289397E-11
86.0387074786523,5.96362E+01,1.59607962029206E-11
86.0387074786523,6.73863E+01,6.95774617250015E-12
86.0387074786523,7.61435E+01,2.06179049188019E-12
86.0387074786523,8.60387E+01,2.30265495905998E-13
86.0387074786523,9.72199E+01,1.14415878745394E-14
86.0387074786523,1.09854E+02,4.10525710027722E-16
86.0387074786523,1.24130E+02,1.21126365527321E-17
86.0387074786523,1.40262E+02,3.00389010878707E-19
86.0387074786523,1.58489E+02,6.30962240325394E-21
97.2198847812176,0.00000E+00,3.90722407211971E-09
97.2198847812176,1.00000E-03,3.90656822045704E-09
97.2198847812176,1.12996E-03,3.90648299793385E-09
97.2198847812176,1.27680E-03,3.90638670273902E-09
97.2198847812176,1.44273E-03,3.9062778965962E-09
97.2198847812176,1.63022E-03,3.90615495450423E-09
97.2198847812176,1.84207E-03,3.90601604052308E-09
97.2198847812176,2.08146E-03,3.90585908042715E-09
97.2198847812176,2.35195E-03,3.9056817308229E-09
97.2198847812176,2.65760E-03,3.90548134427701E-09
97.2198847812176,3.00297E-03,3.90525492994167E-09
97.2198847812176,3.39322E-03,3.90499910910147E-09
97.2198847812176,3.83419E-03,3.9047100649916E-09
97.2198847812176,4.33246E-03,3.90438348615658E-09
97.2198847812176,4.89549E-03,3.90401450252697E-09
97.2198847812176,5.53168E-03,3.90359761328988E-09
97.2198847812176,6.25055E-03,3.90312660551403E-09
97.2198847812176,7.06284E-03,3.90259446236404E-09
97.2198847812176,7.98070E-03,3.90199325959596E-09
97.2198847812176,9.01783E-03,3.90131404886854E-09
97.2198847812176,1.01897E-02,3.9005467262315E-09
97.2198847812176,1.15140E-02,3.8996798839565E-09
97.2198847812176,1.30103E-02,3.89870064366852E-09
97.2198847812176,1.47010E-02,3.89759446849704E-09
97.2198847812176,1.66115E-02,3.89634495171757E-09
97.2198847812176,1.87702E-02,3.89493357907384E-09
97.2198847812176,2.12095E-02,3.89333946167757E-09
