FTC,TFV,eps
0.06369152281477089,3.5900627601174504,0.009948827492318332
0.06369152281477089,4.05661007846448,0.008155996270109298
0.06369152281477089,4.583787646141665,0.0066615153911035365
0.06369152281477089,5.1794746792312125,0.005421757592201037
0.06369152281477089,5.8525743389047475,0.004398068244439388
0.06369152281477089,6.613146798410538,0.003556515448927094
0.06369152281477089,7.472559602807514,0.0028675788656653653
0.06369152281477089,8.443657568728357,0.002305795800025436
0.06369152281477089,9.540954763499943,0.0018493822671562525
0.06369152281477089,10.780851432948596,0.0014798450088250787
0.06369152281477089,12.181879120101172,0.0011815980211077625
0.06369152281477089,13.76497763833571,0.0009415943747552441
0.06369152281477089,15.553808038632726,0.0007489812638352561
0.06369152281477089,17.57510624854793,0.0005947835368927755
0.06369152281477089,19.859082668407506,0.000471618609875868
0.06369152281477089,22.439873697106535,0.0003734437199417922
0.06369152281477089,25.356051936031946,0.0002953349803493455
0.06369152281477089,28.651202696637817,0.00023329661916555815
0.06369152281477089,32.37457542817646,0.00018409807920495344
0.06369152281477089,36.58181980185014,0.0001451362593492664
0.06369152281477089,41.335817452924424,0.00011432002036401644
0.06369152281477089,46.70762181205299,8.997409763025612e-05
0.06369152281477089,52.77752007256916,7.075970318898435e-05
0.06369152281477089,59.636233165946486,5.560931461763548e-05
0.06369152281477089,67.38627168030955,4.367340326036348e-05
0.06369152281477089,76.14346798760323,3.427712333413936e-05
0.06369152281477089,86.03870747865233,2.6885248510284576e-05
0.06369152281477089,97.21988478121763,2.1073892190393392e-05
0.06369152281477089,109.85411419875595,1.650777519182247e-05
0.06369152281477089,124.13022740718958,1.2922006810350512e-05
0.06369152281477089,140.2615957403541,1.0107521566151655e-05
0.06369152281477089,158.48931924611142,7.899465288453769e-06
0.07196856730011521,0.0,0.9129008837082236
0.07196856730011521,0.001,0.9043544389613831
0.07196856730011521,0.0011299551984243783,0.9032549386620716
0.07196856730011521,0.0012767987504462746,0.9020156052710268
0.07196856730011521,0.0014427253854085184,0.9006190964779821
0.07196856730011521,0.0016302150491411683,0.8990460392860606
0.07196856730011521,0.0018420699693267163,0.8972748249898223
0.07196856730011521,0.002081456537702158,0.8952813925869885
0.07196856730011521,0.002351952635070959,0.893039002782062
0.07196856730011521,0.0026576011064463447,0.8905180058250987
0.07196856730011521,0.003002970185567423,0.8876856077937977
0.07196856730011521,0.00339322177189533,0.884505641617584
0.07196856730011521,0.0038341885805599036,0.8809383512000368
0.07196856730011521,0.004332461318343051,0.8769401994547937
0.07196856730011521,0.004895487188634261,0.8724637139485713
0.07196856730011521,0.005531681197617227,0.8674573871347331
0.07196856730011521,0.006250551925273976,0.861865651811684
0.07196856730011521,0.007062843640984828,0.8556289563420721
0.07196856730011521,0.007980696887789369,0.8486839681282832
0.07196856730011521,0.009017829935406846,0.8409639375561857
0.07196856730011521,0.01018974381401994,0.8323992576575487
0.07196856730011521,0.011513953993264475,0.8229182565139765
0.07196856730011521,0.013010252169108316,0.812448259176769
0.07196856730011521,0.014701002071295976,0.8009169527008827
0.07196856730011521,0.01661147371250844,0.7882540807693085
0.07196856730011521,0.01877022107493881,0.7743934822810828
0.07196856730011521,0.021209508879201915,0.7592754702893575
0.07196856730011521,0.0239657948140822,0.7428495232545044
0.07196856730011521,0.027080274434544173,0.725077229797455
0.07196856730011521,0.03059949687207196,0.7059353920177399
0.07196856730011521,0.03457606055976821,0.685419153222496
0.07196856730011521,0.03906939937054619,0.6635449772506496
0.07196856730011521,0.044146670918066774,0.6403532735034735
0.07196856730011521,0.04988376029699984,0.6159104403665604
0.07196856730011521,0.05636641426455055,0.5903100962744776
0.07196856730011521,0.06369152281477089,0.5636732877332942
0.07196856730011521,0.07196856730011521,0.5361475104853501
0.07196856730011521,0.0813212567439199,0.5079044534440438
0.07196856730011521,0.09188937680019577,0.47913647035579937
0.07196856730011521,0.10383087899535762,0.45005189207847296
0.07196856730011521,0.11732424147777692,0.4208693999466692
0.07196856730011521,0.13257113655901095,0.3918117732674299
0.07196856730011521,0.14979944491588257,0.3630993878771381
0.07196856730011521,0.1692666615037876,0.33494386797127046
0.07196856730011521,0.1912637440861444,0.3075422760717879
0.07196856730011521,0.21611946190024858,0.28107216879461583
0.07196856730011521,0.24420530945486524,0.2556877579839246
0.07196856730011521,0.27594105890135895,0.23151731100427073
0.07196856730011521,0.31180103396431774,0.20866181528101294
0.07196856730011521,0.35232119920207694,0.18719483408767862
0.07196856730011521,0.3981071705534973,0.16716340325543705
0.07196856730011521,0.44984326689694487,0.14858976755963663
0.07196856730011521,0.5083027379064073,0.13147373205597046
0.07196856730011521,0.5743593210706892,0.1157954048092918
0.07196856730011521,0.6490003006073218,0.10151812794847485
0.07196856730011521,0.7333412634502267,0.08859142728579698
0.07196856730011521,0.8286427728546851,0.076953850374178
0.07196856730011521,0.9363292088239417,0.0665356032201924
0.07196856730011521,1.0580100569471982,0.05726093264380049
0.07196856730011521,1.195503963832759,0.04905023168567924
0.07196856730011521,1.3508659186697745,0.04182186813746832
0.07196856730011521,1.526417967175235,0.03549375104923127
0.07196856730011521,1.7247839169780268,0.029984657734169487
0.07196856730011521,1.9489285531480827,0.025215345772124177
0.07196856730011521,2.202201949987376,0.021109472588019214
0.07196856730011521,2.4883895413685377,0.017594341188365826
0.07196856730011521,2.811768697974234,0.014601486223342284
0.07196856730011521,3.1771726570429277,0.012067110955272077
0.07196856730011521,3.5900627601174504,0.009932383696562337
0.07196856730011521,4.05661007846448,0.008143602040245633
0.07196856730011521,4.583787646141665,0.00665223449807555
0.07196856730011521,5.1794746792312125,0.005414851430882636
0.07196856730011521,5.8525743389047475,0.004392959721972252
0.07196856730011521,6.613146798410538,0.003552757866161725
0.07196856730011521,7.472559602807514,0.00286482954843975
0.07196856730011521,8.443657568728357,0.002303794116598298
0.07196856730011521,9.540954763499943,0.0018479315863915702
0.07196856730011521,10.780851432948596,0.0014787981107853244
0.07196856730011521,12.181879120101172,0.0011808454631147994
0.07196856730011521,13.76497763833571,0.0009410553346120116
0.07196856730011521,15.553808038632726,0.0007485964197013373
0.07196856730011521,17.57510624854793,0.0005945095925639166
0.07196856730011521,19.859082668407506,0.0004714241284180857
0.07196856730011521,22.439873697106535,0.0003733059828091031
0.07196856730011521,25.356051936031946,0.0002952376398886237
0.07196856730011521,28.651202696637817,0.00023322795778640736
0.07196856730011521,32.37457542817646,0.00018404972756581438
0.07196856730011521,36.58181980185014,0.00014510225856574123
0.07196856730011521,41.335817452924424,0.00011429613986791345
0.07196856730011521,46.70762181205299,8.995734156427364e-05
0.07196856730011521,52.77752007256916,7.074795489513298e-05
0.07196856730011521,59.636233165946486,5.560108165727414e-05
0.07196856730011521,67.38627168030955,4.36676352229133e-05
0.07196856730011521,76.14346798760323,3.427308209178113e-05
0.07196856730011521,86.03870747865233,2.6882416097785738e-05
0.07196856730011521,97.21988478121763,2.1071905573464715e-05
0.07196856730011521,109.85411419875595,1.6506380185264073e-05
0.07196856730011521,124.13022740718958,1.2921025592923738e-05
0.07196856730011521,140.2615957403541,1.0106829823232294e-05
0.07196856730011521,158.48931924611142,7.898976155665556e-06
0.0813212567439199,0.0,0.9024500091022997
0.0813212567439199,0.001,0.8940582081670271
0.0813212567439199,0.0011299551984243783,0.8929785280465012
0.0813212567439199,0.0012767987504462746,0.8917615151078458
0.0813212567439199,0.0014427253854085184,0.8903901315551571
0.0813212567439199,0.0016302150491411683,0.8888453430370907
0.0813212567439199,0.0018420699693267163,0.8871059166429329
0.0813212567439199,0.002081456537702158,0.8851482073698321
0.0813212567439199,0.002351952635070959,0.8829459351415638
0.0813212567439199,0.0026576011064463447,0.8804699555177739
0.0813212567439199,0.003002970185567423,0.877688028564924
0.0813212567439199,0.00339322177189533,0.8745645920123616
0.0813212567439199,0.0038341885805599036,0.8710605468297337
0.0813212567439199,0.004332461318343051,0.8671330657695526
0.0813212567439199,0.004895487188634261,0.8627354382414666
0.0813212567439199,0.005531681197617227,0.8578169681146218
0.0813212567439199,0.006250551925273976,0.8523229446366245
0.0813212567439199,0.007062843640984828,0.8461947105048251
0.0813212567439199,0.007980696887789369,0.8393698550444758
0.0813212567439199,0.009017829935406846,0.8317825641459724
0.0813212567439199,0.01018974381401994,0.8233641616700775
0.0813212567439199,0.011513953993264475,0.8140438788714037
0.0813212567439199,0.013010252169108316,0.8037498882810388
0.0813212567439199,0.014701002071295976,0.7924106355393189
0.0813212567439199,0.01661147371250844,0.7799564958771545
0.0813212567439199,0.01877022107493881,0.7663217702838745
0.0813212567439199,0.021209508879201915,0.7514470189647712
0.0813212567439199,0.0239657948140822,0.7352817059125908
0.0813212567439199,0.027080274434544173,0.7177870983250481
0.0813212567439199,0.03059949687207196,0.6989393291412004
0.0813212567439199,0.03457606055976821,0.6787324922850168
0.0813212567439199,0.03906939937054619,0.6571816018274406
0.0813212567439199,0.044146670918066774,0.6343252131118231
0.0813212567439199,0.04988376029699984,0.61022748188114
0.0813212567439199,0.05636641426455055,0.584979432880947
0.0813212567439199,0.06369152281477089,0.5586992278168698
0.0813212567439199,0.07196856730011521,0.5315312673473961
0.0813212567439199,0.0813212567439199,0.503644032995141
0.0813212567439199,0.09188937680019577,0.47522666808663266
0.0813212567439199,0.10383087899535762,0.44648440315014964
0.0813212567439199,0.11732424147777692,0.4176330379673131
0.0813212567439199,0.13257113655901095,0.3888927852247974
0.0813212567439199,0.14979944491588257,0.36048184579479803
0.0813212567439199,0.1692666615037876,0.3326101130009612
0.0813212567439199,0.1912637440861444,0.3054733884573801
0.0813212567439199,0.21611946190024858,0.2792484375639582
0.0813212567439199,0.24420530945486524,0.25408912705626374
0.0813212567439199,0.27594105890135895,0.23012378303600198
0.0813212567439199,0.31180103396431774,0.20745380022635873
0.0813212567439199,0.35232119920207694,0.18615343531963507
0.0813212567439199,0.3981071705534973,0.16627063948699294
0.0813212567439199,0.44984326689694487,0.1478287332369939
0.0813212567439199,0.5083027379064073,0.13082870210775488
0.0813212567439199,0.5743593210706892,0.11525189158457562
0.0813212567439199,0.6490003006073218,0.10106289898271505
0.0813212567439199,0.7333412634502267,0.0882124924214811
0.0813212567439199,0.8286427728546851,0.07664042600029397
0.0813212567439199,0.9363292088239417,0.06627806024782931
0.0813212567439199,1.0580100569471982,0.05705073353673927
0.0813212567439199,1.195503963832759,0.0488798605969999
0.0813212567439199,1.3508659186697745,0.041684757091617106
0.0813212567439199,1.526417967175235,0.035384204224645464
0.0813212567439199,1.7247839169780268,0.029897775267088745
0.0813212567439199,1.9489285531480827,0.025146948101347294
0.0813212567439199,2.202201949987376,0.02105602614922542
0.0813212567439199,2.4883895413685377,0.01755288618573034
0.0813212567439199,2.811768697974234,0.014569567192881322
0.0813212567439199,3.1771726570429277,0.012042710833160152
0.0813212567439199,3.5900627601174504,0.00991386207613361
0.0813212567439199,4.05661007846448,0.00812963822187612
0.0813212567439199,4.583787646141665,0.0066417758034832625
0.0813212567439199,5.1794746792312125,0.0054070670790710516
0.0813212567439199,5.8525743389047475,0.00438720036844321
0.0813212567439199,6.613146798410538,0.003548520713014934
0.0813212567439199,7.472559602807514,0.002861728760818908
0.0813212567439199,8.443657568728357,0.0023015361448751165
0.0813212567439199,9.540954763499943,0.001846294900520038
0.0813212567439199,10.780851432948596,0.0014776168036967656
0.0813212567439199,12.181879120101172,0.0011799961690522967
0.0813212567439199,13.76497763833571,0.0009404469280500856
0.0813212567439199,15.553808038632726,0.0007481620019670844
0.0813212567439199,17.57510624854793,0.0005942003278362518
0.0813212567439199,19.859082668407506,0.0004712045511002555
0.0813212567439199,22.439873697106535,0.0003731504587426136
0.0813212567439199,25.356051936031946,0.0002951277206678967
0.0813212567439199,28.651202696637817,0.00023315041826423816
0.0813212567439199,32.37457542817646,0.0001839951204662359
0.0813212567439199,36.58181980185014,0.00014506385678464656
0.0813212567439199,41.335817452924424,0.0001142691669582613
0.0813212567439199,46.70762181205299,8.993841480584247e-05
0.0813212567439199,52.77752007256916,7.073468410938477e-05
0.0813212567439199,59.636233165946486,5.5591781427860025e-05
0.0813212567439199,67.38627168030955,4.3661119241478e-05
0.0813212567439199,76.14346798760323,3.426851668693342e-05
0.0813212567439199,86.03870747865233,2.6879216228816493e-05
